seller_operator_age_normalized,seller_cumsum_TEU_normalized,seller_lat,seller_lon,buyer_operator_age_normalized,buyer_cumsum_TEU_normalized,buyer_lat,buyer_lon,simulation_id
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,95
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.47058823529411764,0.08771786636501525,1.283333,103.85,95
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,95
0.29411764705882354,0.00017449704237701427,37.5,127.0,0.6470588235294118,0.35879553916650025,55.66667,12.58333,95
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,52.35,4.9,95
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,95
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,3.133333,101.7,95
0.7647058823529411,0.0012114392332666644,38.0,23.73333,0.8235294117647058,0.635835212773302,55.66667,12.58333,95
1.0,0.15235925836385905,52.35,4.9,0.8823529411764706,0.7451940467314564,55.66667,12.58333,95
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,38.0,23.73333,95
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,95
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,95
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,22.26667,114.15,95
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,40.75,-74.0,95
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0,0.34511226652522653,52.533,13.417,95
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,38.0,23.73333,96
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,39.91667,116.4333,96
1.0,0.001478353021335709,13.73333,100.5,0.4117647058823529,0.1383741540019387,55.66667,12.58333,96
0.29411764705882354,0.00017449704237701427,37.5,127.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,96
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,3.133333,101.7,96
0.7647058823529411,0.0012114392332666644,38.0,23.73333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,96
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,52.35,4.9,96
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,96
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,3.133333,101.7,96
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.8235294117647058,0.635835212773302,55.66667,12.58333,96
1.0,0.032211357486403816,40.75,-74.0,0.8823529411764706,0.7451940467314564,55.66667,12.58333,96
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,38.0,23.73333,96
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0,0.14115767821348668,48.86666,2.333333,96
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,96
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,22.26667,114.15,96
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,40.75,-74.0,96
1.0,0.15235925836385905,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,96
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,97
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,39.91667,116.4333,97
1.0,0.001478353021335709,13.73333,100.5,0.4117647058823529,0.1383741540019387,55.66667,12.58333,97
0.29411764705882354,0.00017449704237701427,37.5,127.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,97
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,97
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.6470588235294118,0.35879553916650025,55.66667,12.58333,97
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,52.35,4.9,97
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,38.0,23.73333,97
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,97
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.8235294117647058,0.635835212773302,55.66667,12.58333,97
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,0.8823529411764706,0.7451940467314564,55.66667,12.58333,97
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,97
1.0,0.15235925836385905,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,97
1.0,0.07644302339058756,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,97
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,22.26667,114.15,97
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,40.75,-74.0,97
1.0,0.032211357486403816,40.75,-74.0,1.0,0.34511226652522653,52.533,13.417,97
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,98
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,39.91667,116.4333,98
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,98
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.47058823529411764,0.08771786636501525,1.283333,103.85,98
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,98
1.0,0.001478353021335709,13.73333,100.5,0.6470588235294118,0.35879553916650025,55.66667,12.58333,98
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,52.35,4.9,98
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,98
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,3.133333,101.7,98
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.8235294117647058,0.635835212773302,55.66667,12.58333,98
1.0,0.07644302339058756,51.5,-0.1666667,0.8823529411764706,0.7451940467314564,55.66667,12.58333,98
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,98
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0,0.14115767821348668,48.86666,2.333333,98
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,98
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,22.26667,114.15,98
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,98
1.0,0.15235925836385905,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,98
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,99
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,39.91667,116.4333,99
1.0,0.07644302339058756,51.5,-0.1666667,0.4117647058823529,0.1383741540019387,55.66667,12.58333,99
0.6470588235294118,0.009299858774097518,40.75,-74.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,99
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,3.133333,101.7,99
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.6470588235294118,0.35879553916650025,55.66667,12.58333,99
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,52.35,4.9,99
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,99
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,99
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.8235294117647058,0.635835212773302,55.66667,12.58333,99
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.8823529411764706,0.7451940467314564,55.66667,12.58333,99
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,99
1.0,0.15235925836385905,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,99
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,99
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,22.26667,114.15,99
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,40.75,-74.0,99
1.0,0.08634497105729444,48.86666,2.333333,1.0,0.34511226652522653,52.533,13.417,99
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,100
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,39.91667,116.4333,100
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,100
1.0,0.032211357486403816,40.75,-74.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,100
1.0,0.15235925836385905,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,100
0.29411764705882354,0.00017449704237701427,37.5,127.0,0.6470588235294118,0.35879553916650025,55.66667,12.58333,100
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,52.35,4.9,100
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,100
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,3.133333,101.7,100
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.8235294117647058,0.635835212773302,55.66667,12.58333,100
0.8235294117647058,0.016462036158565795,55.66667,12.58333,0.8823529411764706,0.7451940467314564,55.66667,12.58333,100
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,38.0,23.73333,100
1.0,0.001478353021335709,13.73333,100.5,1.0,0.14115767821348668,48.86666,2.333333,100
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,100
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,22.26667,114.15,100
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,40.75,-74.0,100
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,100
